timestamp,location,class_name,confidence_score,vehicle_color,license_plate,plate_confidence
2025-07-27 11:01:46,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.80,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.78,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,truck,0.67,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,truck,0.65,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.62,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,motorcycle,0.60,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.60,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.54,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.54,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.91,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.84,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,truck,0.83,Blue,N/A,N/A
2025-07-27 11:01:46,Freeway_A1,car,0.75,Black,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.70,White,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.65,Black,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,truck,0.65,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.61,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,motorcycle,0.57,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,motorcycle,0.49,Black,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.89,White,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.78,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,truck,0.77,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.76,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,motorcycle,0.71,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.57,Blue,N/A,N/A
2025-07-27 11:01:47,Freeway_A1,car,0.55,Black,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.49,Green,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,truck,0.92,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.69,Black,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.54,Black,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.49,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.47,White,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,motorcycle,0.45,Black,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,truck,0.93,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 11:01:48,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.74,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.72,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.63,Black,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.53,Black,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.50,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.50,White,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.49,Black,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.76,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 11:01:49,Freeway_A1,car,0.61,White,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.52,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.75,White,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.63,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.60,White,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,truck,0.58,Black,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.49,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.88,White,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.88,White,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 11:01:50,Freeway_A1,car,0.74,White,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,truck,0.66,Black,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.64,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.56,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.55,Green,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,truck,0.47,Black,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.89,White,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.84,White,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.76,White,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.72,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,truck,0.70,Blue,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.69,White,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.67,White,N/A,N/A
2025-07-27 11:01:51,Freeway_A1,car,0.63,Black,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,truck,0.61,Black,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.60,White,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.58,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.56,Red,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.52,Black,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.49,Green,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.48,Black,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.82,White,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,truck,0.76,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.72,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.69,Black,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.68,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,truck,0.67,Green,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.62,Black,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.61,Blue,N/A,N/A
2025-07-27 11:01:52,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.54,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,truck,0.51,Black,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.51,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.50,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.88,White,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.82,Black,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.70,Black,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.63,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,truck,0.56,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.52,Red,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,car,0.51,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,motorcycle,0.51,Blue,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,bus,0.50,Green,N/A,N/A
2025-07-27 11:01:53,Freeway_A1,motorcycle,0.49,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.45,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.78,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.71,Green,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.69,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.64,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.61,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.52,Black,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,motorcycle,0.50,Black,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.92,White,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 11:01:54,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.80,Black,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.78,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.69,Green,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.69,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.64,Black,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,truck,0.64,Black,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.62,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,motorcycle,0.61,Black,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.60,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,motorcycle,0.56,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.50,Black,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.47,Black,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,motorcycle,0.46,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 11:01:55,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.73,White,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.72,White,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,motorcycle,0.66,Black,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.63,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.51,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.49,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.47,Black,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.47,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.92,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,truck,0.89,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.87,White,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.76,Blue,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.75,White,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.72,White,N/A,N/A
2025-07-27 11:01:56,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,car,0.66,Blue,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,car,0.52,Black,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,car,0.50,White,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,car,0.48,White,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,truck,0.80,Blue,N/A,N/A
2025-07-27 11:01:57,Freeway_A1,car,0.77,Blue,N/A,N/A
